NNNEEEEEEEEE	0.000213109264164155023414670698
DDDEEE	0.000213109264164155023414670698
LLLLNNNDDD	0.000213109264164155023414670698
LLDDDDDDEE	0.000213109264164155023414670698
LLLLDDEEDD	0.000213109264164155023414670698
NNDDDDEE	0.000213109264164155023414670698
LLDDDDEEDD	0.000213109264164155023414670698
NNNNLLLL	0.000213109264164155023414670698
LLBBDDDDD	0.000213109264164155023414670698
AAAAAANN	0.000213109264164155023414670698
LEEDEED	0.000213109264164155023414670698
NNNDDDDBBD	0.000213109264164155023414670698
LDDBBDDDD	0.000213109264164155023414670698
LLLLLLLLBBBB	0.000213109264164155023414670698
BBDDDDNN	0.000213109264164155023414670698
LLLLLLLLLDD	0.000213109264164155023414670698
EEDDDDDDDDD	0.000213109264164155023414670698
LBBDDDDDD	0.000213109264164155023414670698
BBDDDDLLL	0.000213109264164155023414670698
LLLLLEE	0.000213109264164155023414670698
LLEEDD	0.000213109264164155023414670698
NNNBBBBBBD	0.000213109264164155023414670698
LLDDDDBBD	0.000213109264164155023414670698
LLBBBBDD	0.000213109264164155023414670698
NNNDDDLLL	0.000213109264164155023414670698
NNNNNDD	0.000213109264164155023414670698
AAAAAAAEE	0.000213109264164155023414670698
BBBBBBBD	0.000213109264164155023414670698
DDBBDDDL	0.000213109264164155023414670698
EEDDDDNNN	0.000197887173866715375012900746
NNNBBDDDDD	0.000197887173866715375012900746
LLLBBBBDDD	0.000197887173866715375012900746
LLDDDDDEED	0.000197887173866715375012900746
EEBBDDDD	0.000197887173866715375012900746
DDDDDEEDD	0.000197887173866715375012900746
BBBBBBBBLLL	0.000197887173866715375012900746
NNEEEEEE	0.000197887173866715375012900746
DDDDNNN	0.000197887173866715375012900746
LBBBBBBL	0.000197887173866715375012900746
DDDDDBBDD	0.000197887173866715375012900746
DDDAAAA	0.000197887173866715375012900746
DDDEEDDDDD	0.000197887173866715375012900746
LBBBBBBBBL	0.000197887173866715375012900746
DDDDDLLLLL	0.000197887173866715375012900746
DDBBDD	0.000197887173866715375012900746
DDDDLLLLL	0.000197887173866715375012900746
AAAAAAAALL	0.000197887173866715375012900746
LDDDBBDDD	0.000197887173866715375012900746
NNDDDDBBD	0.000197887173866715375012900746
EEDDDDEE	0.000197887173866715375012900746
BBDDDDDLL	0.000197887173866715375012900746
NNDDDDEEDD	0.000197887173866715375012900746
EEDEED	0.000197887173866715375012900746
BBBBDDDNNN	0.000197887173866715375012900746
LLLLAAAAA	0.000197887173866715375012900746
AAAAAD	0.000197887173866715375012900746
LLLLNNND	0.000197887173866715375012900746
LLLLLEEDDD	0.000197887173866715375012900746
DEEDDDDDDD	0.000197887173866715375012900746
NNNNNNNNDDDD	0.000197887173866715375012900746
EEDDDEED	0.000197887173866715375012900746
DDDDLDDDD	0.000197887173866715375012900746
EEDDEED	0.000197887173866715375012900746
NNNNNNEED	0.000197887173866715375012900746
NNNBBBDDD	0.000182665083569275726611130795
BBBBDDDDL	0.000182665083569275726611130795
NNNAAAAA	0.000182665083569275726611130795
EEDDEEDDD	0.000182665083569275726611130795
LLLDEED	0.000182665083569275726611130795
NNNNNLLL	0.000182665083569275726611130795
NNNNNNDDDDDD	0.000182665083569275726611130795
AAAAAAEE	0.000182665083569275726611130795
LEEEDDDD	0.000182665083569275726611130795
DDDDEEDDL	0.000182665083569275726611130795
DDDDEEDDD	0.000182665083569275726611130795
LDBBDDDDDD	0.000182665083569275726611130795
NNDDDDDDEE	0.000182665083569275726611130795
NNNEEEDDDD	0.000182665083569275726611130795
LLIIIIDD	0.000182665083569275726611130795
LDDDEEED	0.000182665083569275726611130795
DDDDDDDEEL	0.000182665083569275726611130795
DEEEDDD	0.000182665083569275726611130795
NNNNNEEE	0.000182665083569275726611130795
DDDDDNNN	0.000182665083569275726611130795
LLLLLLBBDD	0.000182665083569275726611130795
DDEEDDEE	0.000182665083569275726611130795
DDDDDBBL	0.000182665083569275726611130795
LDDDDDDBB	0.000182665083569275726611130795
NNNNNNBBBBBB	0.000182665083569275726611130795
EEDDEEDD	0.000182665083569275726611130795
LLLEEEEE	0.000182665083569275726611130795
LAAAADDDD	0.000182665083569275726611130795
NNNNNNBBBBBBBB	0.000182665083569275726611130795
BBBBBBEE	0.000182665083569275726611130795
NNDDDBBDD	0.000182665083569275726611130795
LDBBDDDDD	0.000182665083569275726611130795
EEDEEDD	0.000182665083569275726611130795
DDDDDDEELL	0.000182665083569275726611130795
DDDEEED	0.000182665083569275726611130795
NNIIIIII	0.000182665083569275726611130795
NNNDBBDDDD	0.000182665083569275726611130795
LDDDDDDDDDD	0.000182665083569275726611130795
NNDDDDDBB	0.000182665083569275726611130795
LLLDDLLL	0.000182665083569275726611130795
LLLLLDDEE	0.000182665083569275726611130795
LLLLLLLLLLDDD	0.000182665083569275726611130795
NNNNNLLDDD	0.000182665083569275726611130795
EEDDDEEDD	0.000182665083569275726611130795
LEELLLDDD	0.000182665083569275726611130795
LLLLLLLLLLLL	0.000182665083569275726611130795
BBBBBBDDL	0.000182665083569275726611130795
LLDDDDDDLL	0.000182665083569275726611130795
NNLLLLDDDD	0.000182665083569275726611130795
NNNNIIII	0.000182665083569275726611130795
NNLLLDDDD	0.000182665083569275726611130795
BBBBBBBLLL	0.000182665083569275726611130795
NNDDBBDD	0.000182665083569275726611130795
DDDDEEDDDD	0.000182665083569275726611130795
NNNLLLL	0.000182665083569275726611130795
IIIIIIL	0.000167442993271836078209360843
NNBBBBBBD	0.000167442993271836078209360843
NNNNNLLLL	0.000167442993271836078209360843
NNNBBDDD	0.000167442993271836078209360843
NNNLLBBBB	0.000167442993271836078209360843
LDBBDDD	0.000167442993271836078209360843
NNNNEEEE	0.000167442993271836078209360843
LLLLLDBB	0.000167442993271836078209360843
IIIIIINNN	0.000167442993271836078209360843
BBBBEEEE	0.000167442993271836078209360843
NNNDDDNNN	0.000167442993271836078209360843
AAAADDDDDDD	0.000167442993271836078209360843
BBBBDDDLL	0.000167442993271836078209360843
DDDDDEELL	0.000167442993271836078209360843
DDDDDDEEEE	0.000167442993271836078209360843
DDDDDDBBD	0.000167442993271836078209360843
DDDDDDDEED	0.000167442993271836078209360843
LLLDEE	0.000167442993271836078209360843
NNEEDDDDDD	0.000167442993271836078209360843
LLLLLLDBB	0.000167442993271836078209360843
LDDDDDDDDL	0.000167442993271836078209360843
NNNEEEEEEE	0.000167442993271836078209360843
DDDDLLLLLL	0.000167442993271836078209360843
LDDDDDDDBB	0.000167442993271836078209360843
LDDEEEDD	0.000167442993271836078209360843
LBBBBBBBD	0.000167442993271836078209360843
LDDDBBD	0.000167442993271836078209360843
LLLLLDLLL	0.000167442993271836078209360843
LLLBBDDDDD	0.000167442993271836078209360843
LLLLIIII	0.000167442993271836078209360843
LLDLLLLL	0.000167442993271836078209360843
NNNLLLLL	0.000167442993271836078209360843
LLLEELDDD	0.000167442993271836078209360843
LBBBBDD	0.000167442993271836078209360843
LLLLBBB	0.000167442993271836078209360843
NNDDDEED	0.000167442993271836078209360843
DDDNNNNNN	0.000167442993271836078209360843
NNNNEEDD	0.000167442993271836078209360843
EELLDDDD	0.000167442993271836078209360843
BBBBBBBBEE	0.000167442993271836078209360843
NNNDDBBBB	0.000167442993271836078209360843
EEDDDDLLL	0.000167442993271836078209360843
NNBBDDDDD	0.000167442993271836078209360843
NNAAAA	0.000167442993271836078209360843
DDDDBBDL	0.000167442993271836078209360843
NNNNLLLLDD	0.000167442993271836078209360843
LBBLDDLDD	0.000167442993271836078209360843
LLLEEEEEEEEE	0.000167442993271836078209360843
DDDBBDDDD	0.000167442993271836078209360843
EELLLLLL	0.000167442993271836078209360843
LLBBDDDDDD	0.000167442993271836078209360843
LLEEEEEEEEE	0.000167442993271836078209360843
NNDEEDDD	0.000167442993271836078209360843
LDDDDBBB	0.000167442993271836078209360843
LLLLLLBBBBBB	0.000152220902974396456912645204
NNNNNDEE	0.000152220902974396456912645204
EEDDDDNN	0.000152220902974396456912645204
IIIIIIIIII	0.000152220902974396456912645204
NNNNNNBBD	0.000152220902974396456912645204
EEEBBBB	0.000152220902974396456912645204
BBBBDDDDDD	0.000152220902974396456912645204
AAAAAAEED	0.000152220902974396456912645204
NNDEEDDDDD	0.000152220902974396456912645204
LLLLLNNN	0.000152220902974396456912645204
AAAAAAAAAAAAA	0.000152220902974396456912645204
LBBBBBBD	0.000152220902974396456912645204
LLEEEDDD	0.000152220902974396456912645204
DDDDBBDDL	0.000152220902974396456912645204
DDDDDDEEDD	0.000152220902974396456912645204
AAAAAAAABB	0.000152220902974396456912645204
EEEEDDDDDDD	0.000152220902974396456912645204
BBDDDDL	0.000152220902974396456912645204
LLLLLLDL	0.000152220902974396456912645204
AAAAAEED	0.000152220902974396456912645204
AAAADEE	0.000152220902974396456912645204
LLLLLLLLLDDDD	0.000152220902974396456912645204
NNNEEE	0.000152220902974396456912645204
EEBBBB	0.000152220902974396456912645204
LLLNNNDDD	0.000152220902974396456912645204
DDDLDDDL	0.000152220902974396456912645204
LLLLDBBD	0.000152220902974396456912645204
LLEELLDDD	0.000152220902974396456912645204
NNNNNNNBBD	0.000152220902974396456912645204
LEELLLLDDD	0.000152220902974396456912645204
AAAADDDL	0.000152220902974396456912645204
DDDDDDDDDEE	0.000152220902974396456912645204
LLLDDBBDD	0.000152220902974396456912645204
LLLLLLLDBB	0.000152220902974396456912645204
NNNLLLLD	0.000152220902974396456912645204
LLDDBBDD	0.000152220902974396456912645204
NNNNNEEEE	0.000152220902974396456912645204
NNIIIIID	0.000152220902974396456912645204
NNNDDBBDD	0.000152220902974396456912645204
LLNNBBBB	0.000152220902974396456912645204
DDDDDDDDDDDD	0.000152220902974396456912645204
BBBBBBBDDD	0.000152220902974396456912645204
LLLLLEEDD	0.000152220902974396456912645204
DDEEDDLL	0.000152220902974396456912645204
NNNLLL	0.000152220902974396456912645204
LLDDDDDBBD	0.000152220902974396456912645204
BBBBBBDDLL	0.000152220902974396456912645204
LLLLLBBD	0.000152220902974396456912645204
DEEDDDLL	0.000152220902974396456912645204
LLLNNDDDD	0.000152220902974396456912645204
EEDDDEE	0.000152220902974396456912645204
LDEEDEED	0.000152220902974396456912645204
AAAADDEE	0.000152220902974396456912645204
EEAAAAAA	0.000152220902974396456912645204
LLLLDEEDDD	0.000152220902974396456912645204
DEEDDDDNNN	0.000152220902974396456912645204
EEEEEEENNN	0.000152220902974396456912645204
NNDDBBBB	0.000152220902974396456912645204
LLLLDDDLL	0.000136998812676956808510875252
DDDBBDDLL	0.000136998812676956808510875252
NNDDEEEDD	0.000136998812676956808510875252
LLAAAAA	0.000136998812676956808510875252
LLLIIIIID	0.000136998812676956808510875252
LLLDDDDBB	0.000136998812676956808510875252
LLLLLLIIII	0.000136998812676956808510875252
DDDDDEEDDD	0.000136998812676956808510875252
DDDDDEEE	0.000136998812676956808510875252
EEDDDDEED	0.000136998812676956808510875252
DEEDDDL	0.000136998812676956808510875252
NNNNLLDDD	0.000136998812676956808510875252
NNNNEED	0.000136998812676956808510875252
NNNNNNEEEE	0.000136998812676956808510875252
LLLAAAADDD	0.000136998812676956808510875252
LDDLDDLDD	0.000136998812676956808510875252
LLLLLLDLL	0.000136998812676956808510875252
LLLDDDDBBD	0.000136998812676956808510875252
NNNNNNIIII	0.000136998812676956808510875252
DDEEDDDLL	0.000136998812676956808510875252
NNNNNNNBBBBBB	0.000136998812676956808510875252
LDDDBBDDDD	0.000136998812676956808510875252
NNNNNNNBBBBBBBB	0.000136998812676956808510875252
EELDDDDDD	0.000136998812676956808510875252
EEEEEEEEEEEE	0.000136998812676956808510875252
DDDDEEDNN	0.000136998812676956808510875252
NNNNNNNNNDD	0.000136998812676956808510875252
LLDDDBBD	0.000136998812676956808510875252
NNDDDDBBBB	0.000136998812676956808510875252
LLLLLLDLLL	0.000136998812676956808510875252
LDDBBDDDDD	0.000136998812676956808510875252
EEDDDDDNN	0.000136998812676956808510875252
DBBDDDDDD	0.000136998812676956808510875252
LEEDDEED	0.000136998812676956808510875252
LLNNNBBBB	0.000136998812676956808510875252
LLLEELL	0.000136998812676956808510875252
EEEEEDDDDDD	0.000136998812676956808510875252
NNNIIII	0.000136998812676956808510875252
EELLLLL	0.000136998812676956808510875252
NNNNDDEE	0.000136998812676956808510875252
NNNNNNNNNBBBB	0.000136998812676956808510875252
DDBBDDDDL	0.000136998812676956808510875252
LLLLNNNN	0.000136998812676956808510875252
DDDNNNNN	0.000136998812676956808510875252
LLLLLEEEEE	0.000136998812676956808510875252
LLLDDDBBD	0.000136998812676956808510875252
DDDDDDEEDDD	0.000136998812676956808510875252
NNDDDDEEE	0.000136998812676956808510875252
LLLLEEL	0.000136998812676956808510875252
DDEEDDLLL	0.000136998812676956808510875252
AAAAAAAAAL	0.000136998812676956808510875252
NNNNBBDDDD	0.000136998812676956808510875252
DDDNNNNNNN	0.000136998812676956808510875252
DDEEDDDDDD	0.000136998812676956808510875252
LLLLBBDD	0.000136998812676956808510875252
LAAAAA	0.000136998812676956808510875252
DDDDBBB	0.000136998812676956808510875252
NNLLDDDD	0.000136998812676956808510875252
LDLDLDLDLD	0.000136998812676956808510875252
NNIIIIDD	0.000136998812676956808510875252
LDDDDBB	0.000136998812676956808510875252
BBBBNN	0.000136998812676956808510875252
LLLEEEDDD	0.000136998812676956808510875252
NNNDDDEE	0.000136998812676956808510875252
LDDDDDBBD	0.000136998812676956808510875252
EEEEEEENN	0.000136998812676956808510875252
LLLLEEEEE	0.000136998812676956808510875252
NNNNND	0.000136998812676956808510875252
LLLLLDDDDDDD	0.000136998812676956808510875252
DDDEEDLL	0.000121776722379517160109105300
NNNNNLLLD	0.000121776722379517160109105300
NNNLLLBBB	0.000121776722379517160109105300
NNNDDDLL	0.000121776722379517160109105300
NNLLLLLL	0.000121776722379517160109105300
IIIIIIIDL	0.000121776722379517160109105300
LLEEDEED	0.000121776722379517160109105300
LEEDDEEDD	0.000121776722379517160109105300
LDDDDAAAA	0.000121776722379517160109105300
LLLLNNDDD	0.000121776722379517160109105300
LLLDLLL	0.000121776722379517160109105300
LLNNNDDDD	0.000121776722379517160109105300
IIIIIIIII	0.000121776722379517160109105300
NNNNNNNNNDDDD	0.000121776722379517160109105300
NNNNLLLLD	0.000121776722379517160109105300
DDDDDDDEEDD	0.000121776722379517160109105300
EEEELLLL	0.000121776722379517160109105300
LLLLLBB	0.000121776722379517160109105300
LLDLLDLLD	0.000121776722379517160109105300
LDDDEEEE	0.000121776722379517160109105300
BBBBDDDDLL	0.000121776722379517160109105300
EEDDDDDDDL	0.000121776722379517160109105300
LLLDDBBDDD	0.000121776722379517160109105300
EEDDLLLL	0.000121776722379517160109105300
DDDDBBNNN	0.000121776722379517160109105300
LEELDDDD	0.000121776722379517160109105300
LLLLDLL	0.000121776722379517160109105300
AAAADDDEE	0.000121776722379517160109105300
LLLLLLNN	0.000121776722379517160109105300
NNEEEDDDD	0.000121776722379517160109105300
LLLLLDLLLL	0.000121776722379517160109105300
BBBBBBEEE	0.000121776722379517160109105300
LLLDDEED	0.000121776722379517160109105300
EEDEEDDDD	0.000121776722379517160109105300
DDEEED	0.000121776722379517160109105300
NNNLLLLDD	0.000121776722379517160109105300
LLDDBBBB	0.000121776722379517160109105300
LLEEEEDDD	0.000121776722379517160109105300
AAAALLL	0.000121776722379517160109105300
LLLDDDDDDDDD	0.000121776722379517160109105300
AAAAAAABBB	0.000121776722379517160109105300
BBBBBBBBNNNN	0.000121776722379517160109105300
LLBBBBBBDD	0.000121776722379517160109105300
DDDDBBBBL	0.000121776722379517160109105300
DDDDDDAAAA	0.000121776722379517160109105300
EEEEEEEELL	0.000121776722379517160109105300
LLLDLLLD	0.000121776722379517160109105300
NNNNLLL	0.000121776722379517160109105300
LLEELLLDDD	0.000121776722379517160109105300
NNDDDEEEE	0.000121776722379517160109105300
AAAAADEE	0.000121776722379517160109105300
LLLDLLLLLL	0.000121776722379517160109105300
BBDDEE	0.000121776722379517160109105300
IIIIIDDDD	0.000121776722379517160109105300
AAAAAAAAEE	0.000121776722379517160109105300
NNLLLLLDDD	0.000121776722379517160109105300
DEEDDDDDDL	0.000121776722379517160109105300
NNNEEEEDDD	0.000121776722379517160109105300
LLLLDDBB	0.000121776722379517160109105300
LLDDLLLL	0.000121776722379517160109105300
NNNNDDDDDDDD	0.000121776722379517160109105300
LLDDEE	0.000121776722379517160109105300
DDLLLLL	0.000121776722379517160109105300
LLLDBBDDD	0.000121776722379517160109105300
DDDEEDDLLL	0.000121776722379517160109105300
EEDLLL	0.000121776722379517160109105300
NNDDDBBDDD	0.000121776722379517160109105300
DBBBBB	0.000121776722379517160109105300
DEEDDDDDLL	0.000121776722379517160109105300
LLDDDDLL	0.000121776722379517160109105300
LLDDDBBDD	0.000121776722379517160109105300
BBBBBBDDD	0.000121776722379517160109105300
LLLDEEDD	0.000121776722379517160109105300
BBEEEE	0.000121776722379517160109105300
DEEDEE	0.000121776722379517160109105300
NNBBBBBD	0.000121776722379517160109105300
LDDDAAAA	0.000121776722379517160109105300
DDDDEELLL	0.000121776722379517160109105300
LDDEEEED	0.000121776722379517160109105300
NNNNLLLLLL	0.000121776722379517160109105300
NNLLDDDDDD	0.000121776722379517160109105300
BBBBDDNN	0.000121776722379517160109105300
DIIIID	0.000121776722379517160109105300
EEAAAAAAAA	0.000121776722379517160109105300
BBBBDDLL	0.000121776722379517160109105300
LDDDDL	0.000121776722379517160109105300
IIIIIDDDLL	0.000106554632082077511707335349
NNNNNNNDBB	0.000106554632082077511707335349
EEEEEEELL	0.000106554632082077511707335349
LLEEBBBB	0.000106554632082077511707335349
LEEEDDDDDD	0.000106554632082077511707335349
BBBBDDNNN	0.000106554632082077511707335349
AAAAAAABBBB	0.000106554632082077511707335349
EEEEEEBB	0.000106554632082077511707335349
LIIIIIIII	0.000106554632082077511707335349
LBBDDDDDDD	0.000106554632082077511707335349
NNNDDDDEEE	0.000106554632082077511707335349
LLLIIIIII	0.000106554632082077511707335349
NNLDDDDDDD	0.000106554632082077511707335349
LLLNNDDD	0.000106554632082077511707335349
LEELDDDDDD	0.000106554632082077511707335349
LLLLLEEED	0.000106554632082077511707335349
NNDBBDDDDD	0.000106554632082077511707335349
DEEEDDDD	0.000106554632082077511707335349
NNNDBBDDD	0.000106554632082077511707335349
NNDDEE	0.000106554632082077511707335349
NNNNEEDDDD	0.000106554632082077511707335349
AAAAEEDD	0.000106554632082077511707335349
LLLLEEEEEE	0.000106554632082077511707335349
DEEDDDEE	0.000106554632082077511707335349
LLDBBDDD	0.000106554632082077511707335349
BBBDDDD	0.000106554632082077511707335349
NNNDEED	0.000106554632082077511707335349
NNBBDDDDDD	0.000106554632082077511707335349
LLEELLL	0.000106554632082077511707335349
BBBBNNNNN	0.000106554632082077511707335349
LLEEEE	0.000106554632082077511707335349
NNNLLLLLL	0.000106554632082077511707335349
BBDDDDDDL	0.000106554632082077511707335349
BBBBEE	0.000106554632082077511707335349
NNDDDLLL	0.000106554632082077511707335349
DDDNNNDDD	0.000106554632082077511707335349
NNNNNDDEE	0.000106554632082077511707335349
LLLLNNNDD	0.000106554632082077511707335349
LLLDDDDLL	0.000106554632082077511707335349
NNNNNIIII	0.000106554632082077511707335349
DDDLDDDD	0.000106554632082077511707335349
AAAAAABBB	0.000106554632082077511707335349
EEDDDEEDDD	0.000106554632082077511707335349
NNNBBBBNNN	0.000106554632082077511707335349
BBBBBBDNNN	0.000106554632082077511707335349
NNNIIIIIDDD	0.000106554632082077511707335349
